city,timestamp,temperature,season
New York,2011-10-14,13.325174683576808,autumn
New York,2011-10-15,8.683352580133825,autumn
New York,2011-10-16,15.204706479206203,autumn
New York,2011-10-17,14.886704485486803,autumn
New York,2011-10-18,7.205925887664203,autumn
New York,2011-10-19,10.167435974429166,autumn
New York,2011-10-20,19.098562752267487,autumn
New York,2011-10-21,17.215368468310363,autumn
New York,2011-10-22,19.873902971236532,autumn
New York,2011-10-23,11.074785100220284,autumn
New York,2011-10-24,10.588456573104443,autumn
New York,2011-10-25,14.447387198614898,autumn
New York,2011-10-26,19.46985870655489,autumn
New York,2011-10-27,19.737029754327146,autumn
New York,2011-10-28,11.923501471990594,autumn
New York,2011-10-29,17.757257907404405,autumn
New York,2011-10-30,5.269940617168462,autumn
New York,2011-10-31,6.972407704104281,autumn
New York,2011-11-01,15.75047040384185,autumn
New York,2011-11-02,11.53461801205373,autumn
New York,2011-11-03,15.89264452754077,autumn
New York,2011-11-04,15.19673050050527,autumn
New York,2011-11-05,17.742362847965506,autumn
New York,2011-11-06,15.073237995473242,autumn
New York,2011-11-07,11.707675352303516,autumn
New York,2011-11-08,19.30342882159402,autumn
New York,2011-11-09,31.244568463111246,autumn
New York,2011-11-10,12.948598664683992,autumn
New York,2011-11-11,9.280287445041981,autumn
New York,2011-11-12,21.85436646408506,autumn
New York,2011-11-13,22.855342542926238,autumn
New York,2011-11-14,10.25173192783061,autumn
New York,2011-11-15,16.720947889264167,autumn
New York,2011-11-16,15.491073709506503,autumn
New York,2011-11-17,19.25765601611701,autumn
New York,2011-11-18,15.826428940484737,autumn
New York,2011-11-19,9.163955530735121,autumn
New York,2011-11-20,13.088324308276466,autumn
New York,2011-11-21,16.890067440915995,autumn
New York,2011-11-22,21.521195953898616,autumn
New York,2011-11-23,11.24730191931885,autumn
New York,2011-11-24,10.293089558688472,autumn
New York,2011-11-25,8.035177411796122,autumn
New York,2011-11-26,30.538296643311078,autumn
New York,2011-11-27,12.859029686533148,autumn
New York,2011-11-28,11.892477467062267,autumn
New York,2011-11-29,17.32329475552183,autumn
New York,2011-11-30,11.872411700432343,autumn
New York,2011-12-01,1.9647285300835293,winter
New York,2011-12-02,-1.2036379768495666,winter
New York,2011-12-03,-9.535782342793855,winter
New York,2011-12-04,0.8052694747880178,winter
New York,2011-12-05,5.408273225959485,winter
New York,2011-12-06,-3.745328419159204,winter
New York,2011-12-07,8.979246850681292,winter
New York,2011-12-08,-3.196212665750375,winter
New York,2011-12-09,3.0249970202599865,winter
New York,2011-12-10,3.626760854312173,winter
New York,2011-12-11,-4.685806539614712,winter
New York,2011-12-12,3.6187359910124335,winter
New York,2011-12-13,5.6163518510821,winter
New York,2011-12-14,-0.5855269983165635,winter
New York,2011-12-15,13.956544208287852,winter
New York,2011-12-16,-0.15279725561631044,winter
New York,2011-12-17,-6.585289486965353,winter
New York,2011-12-18,-6.010613647525008,winter
New York,2011-12-19,0.863917157585161,winter
New York,2011-12-20,-1.4782301419764998,winter
New York,2011-12-21,3.732205892406162,winter
New York,2011-12-22,1.6063029428483668,winter
New York,2011-12-23,-7.728136838462963,winter
New York,2011-12-24,7.9156104474483335,winter
New York,2011-12-25,0.33052384502329896,winter
New York,2011-12-26,2.4576615816746417,winter
New York,2011-12-27,10.836178175026802,winter
New York,2011-12-28,-3.7964004980724795,winter
New York,2011-12-29,-5.452412592201493,winter
New York,2011-12-30,-7.668921463538727,winter
New York,2011-12-31,12.861994651865247,winter
New York,2012-01-01,7.093763641480722,winter
New York,2012-01-02,4.480776453651338,winter
New York,2012-01-03,-7.0740202011192945,winter
New York,2012-01-04,4.829739000194315,winter
New York,2012-01-05,6.6342814616206605,winter
New York,2012-01-06,-2.980309212395661,winter
New York,2012-01-07,-9.575309996440689,winter
New York,2012-01-08,1.4248913182878886,winter
New York,2012-01-09,-5.75564872375962,winter
New York,2012-01-10,-2.6954042999746024,winter
New York,2012-01-11,12.408110133108426,winter
New York,2012-01-12,-7.834371156595495,winter
New York,2012-01-13,2.5391205506768397,winter
New York,2012-01-14,-3.345547537598032,winter
New York,2012-01-15,-2.072780382158025,winter
New York,2012-01-16,3.787143258075582,winter
New York,2012-01-17,-3.4587512266222165,winter
New York,2012-01-18,-2.1542704774441663,winter
New York,2012-01-19,2.8086750684955195,winter
New York,2012-01-20,1.036912429571299,winter
New York,2012-01-21,-2.2418288936506645,winter
New York,2012-01-22,-10.842498382434535,winter
New York,2012-01-23,-0.5094852994537729,winter
New York,2012-01-24,-0.2544170275740832,winter
New York,2012-01-25,5.810387878359865,winter
New York,2012-01-26,-0.7511594813168472,winter
New York,2012-01-27,4.286805613054845,winter
New York,2012-01-28,-1.1487740621341374,winter
New York,2012-01-29,6.321537056974115,winter
New York,2012-01-30,-3.2715581159207865,winter
New York,2012-01-31,0.5852535707601075,winter
New York,2012-02-01,2.8044893877454613,winter
New York,2012-02-02,5.113350055476147,winter
New York,2012-02-03,4.011762942511142,winter
New York,2012-02-04,8.822420272994243,winter
New York,2012-02-05,-1.9051514924749957,winter
New York,2012-02-06,0.30144136211893624,winter
New York,2012-02-07,4.935875325440512,winter
New York,2012-02-08,2.009723305162614,winter
New York,2012-02-09,6.284839749059715,winter
New York,2012-02-10,-0.5221450794297202,winter
New York,2012-02-11,1.1309095049720175,winter
New York,2012-02-12,-2.3456224758875983,winter
New York,2012-02-13,-2.635663495812253,winter
New York,2012-02-14,0.46057379722522335,winter
New York,2012-02-15,-2.1145993298635486,winter
New York,2012-02-16,-6.267532108327267,winter
New York,2012-02-17,-2.08760911620981,winter
New York,2012-02-18,-2.7067877223004713,winter
New York,2012-02-19,6.224432209057945,winter
New York,2012-02-20,-2.0845150566074664,winter
New York,2012-02-21,-4.538177096406899,winter
New York,2012-02-22,-0.5108237396161637,winter
New York,2012-02-23,-1.6694493213732349,winter
New York,2012-02-24,-3.1322953510731266,winter
New York,2012-02-25,-2.8150966301283664,winter
New York,2012-02-26,-8.714655906923383,winter
New York,2012-02-27,1.2551566288916018,winter
New York,2012-02-28,4.14473923478372,winter
New York,2012-02-29,-2.1219153053853708,winter
New York,2012-03-01,17.28187480250395,spring
New York,2012-03-02,12.376185150776678,spring
New York,2012-03-03,-0.20041920018580228,spring
New York,2012-03-04,4.191345590448634,spring
New York,2012-03-05,0.5211306793230825,spring
New York,2012-03-06,15.526329316418021,spring
New York,2012-03-07,11.998813504922786,spring
New York,2012-03-08,4.505283442005358,spring
New York,2012-03-09,6.247775844876619,spring
New York,2012-03-10,25.371224800935018,spring
New York,2012-03-11,8.961079789357155,spring
New York,2012-03-12,13.427427298008741,spring
New York,2012-03-13,12.94337668791345,spring
New York,2012-03-14,7.739987046571734,spring
New York,2012-03-15,11.7678605770832,spring
New York,2012-03-16,5.921911472357367,spring
New York,2012-03-17,8.18563266340343,spring
New York,2012-03-18,3.442864493778818,spring
New York,2012-03-19,16.055801548859392,spring
New York,2012-03-20,8.627682826601609,spring
New York,2012-03-21,12.069068002750866,spring
New York,2012-03-22,16.27209634103933,spring
New York,2012-03-23,10.552930000843784,spring
New York,2012-03-24,2.5552221449939427,spring
New York,2012-03-25,9.347229158500031,spring
New York,2012-03-26,2.3301802664066065,spring
New York,2012-03-27,6.5769035588001055,spring
New York,2012-03-28,12.808774916236029,spring
New York,2012-03-29,10.468738377737608,spring
New York,2012-03-30,7.341053325652855,spring
New York,2012-03-31,21.437255639950223,spring
New York,2012-04-01,7.920001995134672,spring
New York,2012-04-02,9.89331906368186,spring
New York,2012-04-03,10.742789403403023,spring
New York,2012-04-04,19.085384176626714,spring
New York,2012-04-05,11.270594160760814,spring
New York,2012-04-06,8.974353658743457,spring
New York,2012-04-07,19.782803365791626,spring
New York,2012-04-08,13.921546418737506,spring
New York,2012-04-09,6.281024290328372,spring
New York,2012-04-10,13.227925450313627,spring
New York,2012-04-11,12.675722072079276,spring
New York,2012-04-12,8.608872856957426,spring
New York,2012-04-13,15.707970619917957,spring
New York,2012-04-14,14.230520511342807,spring
New York,2012-04-15,13.995838806497215,spring
New York,2012-04-16,9.844813938814495,spring
New York,2012-04-17,13.82735676011746,spring
New York,2012-04-18,9.649992954791022,spring
New York,2012-04-19,14.130460750605998,spring
New York,2012-04-20,7.244230797529245,spring
New York,2012-04-21,11.857718843209216,spring
New York,2012-04-22,13.007365952545282,spring
New York,2012-04-23,12.206073566216846,spring
New York,2012-04-24,12.588943049579028,spring
New York,2012-04-25,17.257267937143137,spring
New York,2012-04-26,12.154396782097876,spring
New York,2012-04-27,8.907361216277563,spring
New York,2012-04-28,16.19535151919574,spring
New York,2012-04-29,4.49440460724812,spring
New York,2012-04-30,12.912602398809241,spring
New York,2012-05-01,18.005483738862534,spring
New York,2012-05-02,8.861749534751238,spring
New York,2012-05-03,12.92376780257402,spring
New York,2012-05-04,17.377151713099515,spring
New York,2012-05-05,8.696829464960226,spring
New York,2012-05-06,7.860717643447931,spring
New York,2012-05-07,12.768934431418806,spring
New York,2012-05-08,20.24128843953337,spring
New York,2012-05-09,9.478161290751668,spring
New York,2012-05-10,4.833849273996663,spring
New York,2012-05-11,3.5133710389192068,spring
New York,2012-05-12,19.87922141283375,spring
New York,2012-05-13,10.221712122756758,spring
New York,2012-05-14,3.917095444665711,spring
New York,2012-05-15,14.213166261568642,spring
New York,2012-05-16,6.17288766386633,spring
New York,2012-05-17,14.324304129676086,spring
New York,2012-05-18,18.24006667611499,spring
New York,2012-05-19,13.081852891674012,spring
New York,2012-05-20,12.010632613494767,spring
New York,2012-05-21,8.199330583804771,spring
New York,2012-05-22,11.103602902455602,spring
New York,2012-05-23,10.84233518760981,spring
New York,2012-05-24,12.93651008268653,spring
New York,2012-05-25,12.836600387688561,spring
New York,2012-05-26,8.26352544459753,spring
New York,2012-05-27,4.401644181357654,spring
New York,2012-05-28,3.477137084352579,spring
New York,2012-05-29,16.607717338429154,spring
New York,2012-05-30,13.390503900466229,spring
New York,2012-05-31,8.134907653833778,spring
New York,2012-06-01,24.972527943815667,summer
New York,2012-06-02,28.559465197687217,summer
New York,2012-06-03,33.46724330993175,summer
New York,2012-06-04,22.417549987076953,summer
New York,2012-06-05,19.692797586727036,summer
New York,2012-06-06,22.77516867182013,summer
New York,2012-06-07,33.44370866113256,summer
New York,2012-06-08,21.715556162246557,summer
New York,2012-06-09,18.268853446285657,summer
New York,2012-06-10,22.07995582666054,summer
New York,2012-06-11,26.009677215554444,summer
New York,2012-06-12,33.01793503022198,summer
New York,2012-06-13,29.939384744460817,summer
New York,2012-06-14,32.6585413890309,summer
New York,2012-06-15,31.48257734990869,summer
New York,2012-06-16,29.153333356621843,summer
New York,2012-06-17,33.35189013738009,summer
New York,2012-06-18,24.87829171680882,summer
New York,2012-06-19,25.28704595511756,summer
New York,2012-06-20,25.99984919093359,summer
New York,2012-06-21,25.157661123680636,summer
New York,2012-06-22,21.27427352587721,summer
New York,2012-06-23,25.303491923054423,summer
New York,2012-06-24,32.73405324315681,summer
New York,2012-06-25,22.660029278036873,summer
New York,2012-06-26,21.164648065733054,summer
New York,2012-06-27,22.78715419088786,summer
New York,2012-06-28,25.507910921682374,summer
New York,2012-06-29,23.337173783846282,summer
New York,2012-06-30,28.246153780564978,summer
New York,2012-07-01,22.56734295538857,summer
New York,2012-07-02,28.17444372176434,summer
New York,2012-07-03,19.1130484325307,summer
New York,2012-07-04,26.513370966037616,summer
New York,2012-07-05,31.541102341786274,summer
New York,2012-07-06,16.471989208459405,summer
New York,2012-07-07,26.629481065281983,summer
New York,2012-07-08,31.041597159227464,summer
New York,2012-07-09,20.24526672475102,summer
New York,2012-07-10,26.110196233166878,summer
New York,2012-07-11,26.786532735236808,summer
New York,2012-07-12,33.47651056085548,summer
New York,2012-07-13,21.631315483572074,summer
New York,2012-07-14,31.530994718744893,summer
New York,2012-07-15,25.28449734765149,summer
New York,2012-07-16,22.226251292891032,summer
New York,2012-07-17,20.394600830001004,summer
New York,2012-07-18,35.828294321829034,summer
New York,2012-07-19,22.514331001571556,summer
New York,2012-07-20,21.11951207563962,summer
New York,2012-07-21,24.325386188154322,summer
New York,2012-07-22,28.57701869929003,summer
New York,2012-07-23,19.309363418261135,summer
New York,2012-07-24,15.182310214942872,summer
New York,2012-07-25,22.717393699282624,summer
New York,2012-07-26,31.34477375539653,summer
New York,2012-07-27,30.37381019777984,summer
New York,2012-07-28,24.12576805542385,summer
New York,2012-07-29,30.57669891983613,summer
New York,2012-07-30,18.434549759161378,summer
New York,2012-07-31,23.531182320023532,summer
New York,2012-08-01,26.9885235026579,summer
New York,2012-08-02,19.109889334598982,summer
New York,2012-08-03,28.43218005860351,summer
New York,2012-08-04,27.328284609456933,summer
New York,2012-08-05,29.89121725157588,summer
New York,2012-08-06,21.49740705501798,summer
New York,2012-08-07,29.290417163727007,summer
New York,2012-08-08,28.928697777424652,summer
New York,2012-08-09,20.386320369512056,summer
New York,2012-08-10,24.482192934861807,summer
New York,2012-08-11,26.845586858082633,summer
New York,2012-08-12,21.824346721787855,summer
New York,2012-08-13,20.903769697443366,summer
New York,2012-08-14,17.56936862056708,summer
New York,2012-08-15,24.547454079234726,summer
New York,2012-08-16,29.340644297072114,summer
New York,2012-08-17,25.04720985296486,summer
New York,2012-08-18,22.63688232905315,summer
New York,2012-08-19,24.260893371388114,summer
New York,2012-08-20,29.968046413801805,summer
New York,2012-08-21,29.908493438790725,summer
